-162.000503,-144.9480048,36.17695483
-161.8685477,-145.0648495,36.17104422
-161.7365925,-145.1816943,36.16513361
-161.6046375,-145.298539,36.159223
-161.4630627,-145.4239033,36.15287116
-161.333859,-145.5383116,36.14705193
-161.1950326,-145.6612409,36.14079005
-161.0644529,-145.7768679,36.13489868
-160.9352476,-145.8912779,36.12906878
-160.8032931,-146.0081222,36.12311463
-160.6589679,-146.1359206,36.11660218
-160.5242643,-146.2551992,36.11052387
-160.3950589,-146.3696093,36.10469364
-160.2603553,-146.4888879,36.09861531
-160.1311499,-146.603298,36.09278508
-159.9991954,-146.7201423,36.0868308
-159.8672409,-146.8369866,36.08087652
-159.742159,-146.9477453,36.07523235
-159.6266988,-147.0499841,36.07002236
-159.4961188,-147.1656113,36.0641301
-159.3627898,-147.2836728,36.05811379
-159.240457,-147.3919972,36.05259367
-159.1167496,-147.5015388,36.04701153
-158.9875442,-147.6159488,36.0411813
-158.843219,-147.7437473,36.0346688
-158.715388,-147.8569403,36.02890059
-158.5903062,-147.9676989,36.02325642
-158.4556026,-148.0869775,36.01717809
-158.3222736,-148.205039,36.01116178
-158.1889446,-148.3231005,36.00514547
-158.051492,-148.4448133,35.9989431
-157.923661,-148.5580062,35.99317488
-157.7930811,-148.6736334,35.98728262
-157.6789954,-148.7746551,35.98213465
-157.5415458,-148.8963674,35.975921
-157.4068485,-149.0156369,35.96962775
-157.272149,-149.1349077,35.96333256
-157.1456958,-149.2468764,35.95742212
-157.0054975,-149.3710156,35.95086897
-156.8721717,-149.4890694,35.94463697
-156.7388461,-149.607123,35.93840496
-156.6151421,-149.7166572,35.93262269
-156.481817,-149.8347108,35.9263907
-156.3498668,-149.9515472,35.92022299
-156.2137936,-150.0720349,35.91386255
-156.0859738,-150.1852181,35.90769288
-155.9677745,-150.2898816,35.90197704
-155.8317077,-150.4103665,35.89539665
-155.7025128,-150.5247664,35.88914839
-155.5719435,-150.6403833,35.88283358
-155.4413742,-150.7560002,35.87651874
-155.3094301,-150.872835,35.87016549
-155.1774847,-150.9896727,35.86390092
-155.051037,-151.1016426,35.85789703
-154.9273384,-151.2111784,35.85202355
-154.8187588,-151.3073265,35.8468679
-154.6909376,-151.4205135,35.8407986
-154.5534958,-151.5422201,35.83427243
-154.4174283,-151.6627099,35.82781151
-154.2841097,-151.7807658,35.8214811
-154.1549142,-151.8951708,35.81534648
-154.0243443,-152.0107929,35.8091466
-153.8855276,-152.1337177,35.80255514
-153.7480852,-152.2554254,35.79602894
-153.6161403,-152.372265,35.78976378
-153.4786974,-152.4939728,35.78323757
-153.3549986,-152.6035099,35.77736399
-153.2216764,-152.7215675,35.77111885
-153.0788971,-152.843999,35.76456761
-152.9399747,-152.9630794,35.75819424
-152.8053987,-153.0784005,35.75202106
-152.6820019,-153.1839499,35.74636555
-152.5445467,-153.3013278,35.74007074
-152.4126698,-153.4137653,35.73403589
-152.2807646,-153.5260698,35.72800375
-152.1474303,-153.6394461,35.72190997
-152.0196881,-153.747943,35.71607492
-151.8905223,-153.8575365,35.71017773
-151.7571256,-153.9706115,35.70409013
-151.6265204,-154.0812235,35.69813239
-151.486068,-154.2000784,35.69172794
-151.3413855,-154.3224176,35.68513302
-151.2149517,-154.4292547,35.67937175
-151.0786726,-154.5443434,35.67316357
-150.9381673,-154.6629342,35.66676458
-150.7962463,-154.7826575,35.66030272
-150.6683687,-154.8904853,35.6544815
-150.5320518,-155.005383,35.6482773
-150.4083766,-155.109588,35.64264941
-150.2706409,-155.2256016,35.63638267
-150.1328992,-155.3415837,35.63011659
-150.0007743,-155.4528051,35.62410683
-149.8672391,-155.5651854,35.61803363
-149.7351053,-155.6763609,35.61202483
-149.6043735,-155.7863343,35.60608035
-149.4567689,-155.9104766,35.59936928
-149.3147837,-156.0298706,35.59291428
-149.1784186,-156.1445202,35.58671524
-149.0434566,-156.2579739,35.58058041
-148.9141158,-156.3666885,35.57470145
-148.7833671,-156.4765741,35.5687588
-148.6497715,-156.5888082,35.56268789
-148.5105143,-156.7057479,35.55636101
-148.3740693,-156.8203102,35.55016231
-148.2305925,-156.9407617,35.54361231
-148.0885213,-157.0600162,35.53704083
-147.9647346,-157.1639121,35.53131449
-147.8339135,-157.2737026,35.52526264
-147.6876179,-157.3964692,35.51849505
-147.5497618,-157.5121446,35.51211804
-147.4090917,-157.6301729,35.50561106
-147.2740495,-157.7434721,35.49930793
-147.1432282,-157.8532249,35.49314765
-147.0025596,-157.971233,35.48652313
-146.8647038,-158.0868764,35.4800631
-146.7296603,-158.2001573,35.47380264
-146.5875826,-158.3193344,35.46721595
-146.4567581,-158.4290683,35.46115097
-146.3048324,-158.5564975,35.45410782
-146.1697869,-158.6697649,35.4478473
-146.0277073,-158.7889288,35.44126078
-145.8814071,-158.9116294,35.43447868
-145.7449536,-159.026069,35.42815312
-145.6127199,-159.1369673,35.42202325
-145.467827,-159.2584822,35.41534499
-145.3243439,-159.3788173,35.40879914
-145.1921141,-159.4897135,35.40276647
-145.0542574,-159.6053279,35.39647701
-144.9290609,-159.7103239,35.39076513
-144.8052709,-159.8141397,35.38511743
-144.6744473,-159.9238536,35.37914885
-144.5450303,-160.0323872,35.37324445
-144.4142065,-160.1421,35.36727589
-144.2791625,-160.2553515,35.3611148
-144.1553721,-160.3591651,35.35546714
-144.0203279,-160.4724158,35.34930606
-143.8796568,-160.590385,35.34288828
-143.7347656,-160.7118929,35.33627798
-143.5926876,-160.8310411,35.32979604
-143.4562365,-160.9454703,35.32357081
-143.3268188,-161.0540008,35.31766648
-143.1847407,-161.1731483,35.31118455
-143.0384424,-161.2958345,35.3045101
-142.9048045,-161.4079035,35.29841324
-142.7711666,-161.5199723,35.29231639
-142.6403421,-161.6296817,35.2863479
-142.5010772,-161.746469,35.27999435
-142.3589989,-161.8656154,35.27351244
-142.2183273,-161.9835821,35.26709472
-142.0804691,-162.0991893,35.26080535
-141.9397974,-162.2171558,35.25438762
-141.8117862,-162.3245052,35.2485475
-141.6500137,-162.4601665,35.24116712
-141.5220025,-162.5675157,35.235327
-141.3939912,-162.674865,35.22948688
-141.2631665,-162.7845735,35.22351841
-141.1421888,-162.8860243,35.21799917
-141.0099573,-162.9969123,35.21196652
-140.8735056,-163.1113392,35.20574136
-140.7398683,-163.223406,35.19964465
-140.6006052,-163.3401908,35.19329135
-140.4697834,-163.4498971,35.18732319
-140.3474028,-163.5525252,35.18174017
-140.2039235,-163.6728474,35.17519466
-140.067479,-163.7872711,35.16897011
-139.9225969,-163.9087725,35.16233182
-139.800219,-164.0113959,35.15651811
-139.6637751,-164.1258154,35.15003596
-139.5245222,-164.2425914,35.14325727
-139.3894916,-164.3558271,35.13658769
-139.2586807,-164.4655242,35.13012618
-139.1166172,-164.5846576,35.12310869
-138.9914326,-164.6896365,35.11692491
-138.8606217,-164.7993335,35.11046318
-138.725591,-164.9125692,35.10379301
-138.591967,-165.0246253,35.09719231
-138.4541233,-165.1402199,35.09038318
-138.3190927,-165.2534555,35.083713
-138.2023475,-165.3513571,35.07794608
-138.0630972,-165.4681313,35.07106746
-137.9266601,-165.5825464,35.0643278
-137.7864921,-165.6937045,35.05759752
-137.6414719,-165.805321,35.05073705
-137.5114104,-165.9084374,35.04449285
-137.3769259,-166.0147744,35.03804498
-137.2278873,-166.1323116,35.03090865
-137.0831053,-166.246212,35.02398463
-136.9396979,-166.3587859,35.01713377
-136.8121696,-166.4587091,35.01104713
-136.6744444,-166.5664437,35.00447921
-136.538467,-166.671715,34.99817611
-136.3947973,-166.7823797,34.99157854
-136.2452407,-166.8973032,34.98471896
-136.0927311,-167.0142351,34.97773181
-135.9534037,-167.1208523,34.97135488
-135.8140631,-167.2273002,34.96498278
-135.6717772,-167.3358301,34.95848108
-135.5353487,-167.4397475,34.95225142
-135.391576,-167.5491199,34.94569062
-135.2507292,-167.6561407,34.93926715
-135.1233389,-167.7530475,34.93354558
-134.9786606,-167.8632771,34.9271437
-134.8251952,-167.98014,34.92035437
-134.6819453,-168.0891724,34.91401834
-134.5386817,-168.1981702,34.90768295
-134.401254,-168.3026895,34.90160674
-134.2506566,-168.4171859,34.89494936
-134.1132084,-168.5216529,34.8888742
-133.977214,-168.6249872,34.88286411
-133.8353625,-168.7327455,34.87659593
-133.6964286,-168.8382635,34.87045737
-133.5487128,-168.9504277,34.86393147
-133.3995278,-169.0636852,34.85734132
-133.2517993,-169.1758169,34.85081609
-133.0982146,-169.2923748,34.84403273
-132.9577897,-169.3989302,34.83783105
-132.8056582,-169.5143537,34.83111279
-132.6579111,-169.6264374,34.82458854
-132.5233265,-169.7285253,34.81864582
-132.3872763,-169.8317158,34.81263866
-132.2468347,-169.9382281,34.80643785
-132.1020017,-170.0480625,34.8000434
-131.9717963,-170.1467972,34.79429496
-131.8357372,-170.2499647,34.78828827
-131.6938242,-170.3575647,34.78202331
-131.5387421,-170.4751433,34.77517718
-131.3997518,-170.5805162,34.76904158
-131.275391,-170.6747944,34.76355188
-131.1451769,-170.7735064,34.75780391
-130.9959414,-170.8866339,34.75121641
-130.8496311,-170.9975403,34.74475813
-130.7062208,-171.1062243,34.7384286
-130.5715874,-171.2082487,34.73248677
-130.4281748,-171.3169218,34.72615771
-130.2833003,-171.4266991,34.71976436
-130.1413542,-171.5342543,34.71350042
-129.9950199,-171.6451322,34.70704302
-129.8501509,-171.7548978,34.70065045
-129.7140615,-171.8580033,34.69440789
-129.5589474,-171.9755164,34.68719441
-129.4126138,-172.0863757,34.68038925
-129.2677509,-172.196118,34.67334983
-129.1287419,-172.3014237,34.66655509
-129.0058286,-172.3945349,34.66054687
-128.863893,-172.5020547,34.65360873
-128.7219573,-172.609573,34.64667058
-128.5814847,-172.7159817,34.63980397
-128.4424754,-172.8212809,34.63300893
-128.2961533,-172.932121,34.62585637
-128.173245,-173.0252262,34.61984828
-128.0386309,-173.1271982,34.61326801
-127.8996271,-173.2324951,34.60647316
-127.7533071,-173.3433336,34.5993207
-127.6055238,-173.4552802,34.59209672
-127.476762,-173.5528176,34.58580256
-127.3450736,-173.6525716,34.57936536
-127.2002163,-173.7623008,34.57228444
-127.055359,-173.8720297,34.56520353
-126.9119647,-173.9806502,34.55819414
-126.772958,-174.0859498,34.5515244
-126.6485822,-174.1801686,34.54564141
-126.5051839,-174.2887977,34.5388585
-126.3603221,-174.3985355,34.5320063
-126.2198499,-174.5049481,34.52536173
-126.0870145,-174.6092572,34.51895692
-125.9748618,-174.6885024,34.51383475
-125.828002,-174.7931137,34.50711097
-125.6973845,-174.8851582,34.5011592
-125.5471226,-174.9860783,34.4944817
-125.393806,-175.0883641,34.48769061
-125.2457056,-175.1877657,34.48125579
-125.1059922,-175.2826264,34.47522948
-124.9615592,-175.3803512,34.46901071
-124.820021,-175.4758126,34.46292659
-124.6722562,-175.5751816,34.45658441
-124.5243633,-175.6743661,34.45024563
-124.3794074,-175.7713429,34.44404056
-124.214494,-175.8814128,34.4369897
-124.0754487,-175.9740236,34.43105119
-123.9286824,-176.0716032,34.42478866
-123.7803108,-176.1700853,34.41846304
-123.6318695,-176.2684634,34.4121394
-123.4787713,-176.3697851,34.40562207
-123.3439947,-176.4588727,34.39988826
-123.1938524,-176.558008,34.39350434
-123.0528587,-176.6510074,34.38751254
-122.8980281,-176.7530374,34.38093588
-122.7569577,-176.84592,34.37494634
-122.6204573,-176.9357277,34.36915299
-122.4777933,-177.0295276,34.36310013
-122.3304991,-177.1263101,34.35685285
-122.1954565,-177.2149922,34.35112685
-122.04044,-177.3167374,34.34455571
-121.8946107,-177.4124049,34.33837558
-121.7349442,-177.5171019,34.33161061
-121.5875414,-177.6137169,34.32536659
-121.4401227,-177.7103073,34.31912304
-121.2942254,-177.8058696,34.31294496
-121.1295357,-177.9134682,34.30597809
-120.9863649,-178.0069456,34.2999267
-120.8324203,-178.1074139,34.29342066
-120.6877147,-178.2018153,34.28730611
-120.5507084,-178.2911641,34.28151788
-120.4075469,-178.3844989,34.27547058
-120.250534,-178.4868311,34.26870538
-120.107373,-178.5801014,34.2623257
-119.9472799,-178.6843772,34.2551921
-119.8118173,-178.772591,34.24915659
-119.654811,-178.8748104,34.24188005
-119.5101209,-178.9689935,34.23509571
-119.3623527,-179.0651644,34.2281676
-119.2176633,-179.1593174,34.22138436
-119.0745134,-179.2524561,34.21467377
-118.9282852,-179.3475858,34.20781932
-118.7820649,-179.4427042,34.20096547
-118.6359078,-179.5378129,34.19411339
-118.483594,-179.6369227,34.18697288
-118.3420477,-179.7290216,34.18033732
-118.2158852,-179.8111076,34.17442306
-118.0589494,-179.9132118,34.16706636
-117.8973957,-180.0183163,34.15949335
-117.7419764,-180.1194176,34.1522786
-117.5926904,-180.2165148,34.14542925
-117.441865,-180.3146087,34.13850914
-117.3033518,-180.4046914,34.13215397
-117.1571433,-180.4997752,34.12544583
-116.9955443,-180.6048641,34.1180317
-116.8431794,-180.7039446,34.11104136
-116.6877362,-180.8050236,34.10390992
-116.541527,-180.9000953,34.09720222
-116.3968567,-180.994164,34.09056523
-116.249108,-181.0902319,34.0837871
-116.1013692,-181.1863006,34.07714286
-115.9490139,-181.285371,34.07030339
-115.801275,-181.3814387,34.06367113
-115.6673862,-181.4684995,34.05766063
-115.5258023,-181.5605634,34.0513047
-115.3780623,-181.6566296,34.04467243
-115.228783,-181.7536961,34.03797109
-115.0810423,-181.8497616,34.03133883
-114.9271455,-181.9498294,34.02443024
-114.7763264,-182.0478955,34.01765983
-114.6116563,-182.1549674,34.01026766
-114.4608367,-182.253033,34.00349726
-114.3100169,-182.3510983,33.99672686
-114.159197,-182.4491634,33.98995647
-114.0283836,-182.5342197,33.9840842
-113.8898753,-182.6242792,33.9778665
-113.735977,-182.7243451,33.97095795
-113.5728446,-182.8304148,33.96363489
-113.4127902,-182.934483,33.95645
-113.2758204,-183.0235413,33.9503014
-113.1111487,-183.1306112,33.94290926
-112.9603279,-183.2286752,33.9361389
-112.8002719,-183.3327428,33.92895404
-112.6494511,-183.4308056,33.92218383
-112.5094044,-183.5218633,33.91589734
-112.3570474,-183.6209255,33.90905831
-112.1969989,-183.724987,33.90179586
-112.0523406,-183.8190331,33.89501993
-111.903064,-183.9160817,33.88802617
-111.7553261,-184.0121301,33.88110394
-111.6045105,-184.1101796,33.87403728
-111.462929,-184.2022263,33.86740323
-111.3121197,-184.3002691,33.86008047
-111.1520782,-184.4043133,33.85226761
-110.9981921,-184.5043557,33.84475427
-110.8427672,-184.6053985,33.83716545
-110.6827258,-184.7094424,33.8293511
-110.5396122,-184.8024816,33.82236323
-110.3934208,-184.8975216,33.81522507
-110.2318408,-185.0025658,33.80733551
-110.0871881,-185.0966054,33.80027248
-109.9363843,-185.1946387,33.79278404
-109.7840408,-185.2936727,33.78521465
-109.636313,-185.389706,33.77787425
-109.4839683,-185.4887405,33.77030433
-109.3608614,-185.5687685,33.76418717
-109.2192882,-185.6608008,33.75715241
-109.0792537,-185.7518329,33.75019411
-108.9232528,-185.8505278,33.74254917
-108.7556376,-185.9548316,33.73441192
-108.6105446,-186.0462298,33.72724038
-108.4683615,-186.1350333,33.72020306
-108.328657,-186.2222944,33.71328811
-108.1792686,-186.3155632,33.7058955
-108.0204671,-186.4145563,33.69804341
-107.8740576,-186.5056983,33.69080928
-107.7244767,-186.5987013,33.68342315
-107.590433,-186.6819552,33.67680791
-107.4485547,-186.7699918,33.66980949
-107.3003986,-186.8618404,33.66250486
-107.1444034,-186.9584652,33.6548172
-107.0180189,-187.0366915,33.64859119
-106.8666391,-187.1303271,33.6411364
-106.7167902,-187.2229556,33.6337595
-106.5887729,-187.3020456,33.62745914
-106.4339148,-187.3975066,33.6198466
-106.2818658,-187.4909798,33.61238277
-106.126685,-187.5863039,33.60476831
-105.9715117,-187.6815581,33.59713409
-105.8210415,-187.7738625,33.58971097
-105.6596007,-187.8728383,33.58174783
-105.5154028,-187.9611965,33.57463671
-105.3649372,-188.053353,33.5672181
-105.2113388,-188.1473878,33.55964664
-105.0608769,-188.2394667,33.55223126
-104.9151189,-188.3286349,33.54502817
-104.7662284,-188.4196917,33.53764765
-104.6079356,-188.5164698,33.5298013
-104.4606563,-188.6065116,33.52249775
-104.3087949,-188.6994113,33.51496929
-104.160111,-188.7903341,33.5075986
-104.0083018,-188.8831353,33.49961649
-103.8596127,-188.9740091,33.49159789
-103.7062171,-189.0677502,33.48332551
-103.554376,-189.1605313,33.47513728
-103.3873287,-189.2553647,33.46640954
-103.2235647,-189.3532165,33.45767958
-103.0680869,-189.4439284,33.44948009
-102.9044866,-189.5391061,33.44086117
-102.7595546,-189.6232116,33.43323443
-102.6160339,-189.7063068,33.42507357
-102.4591332,-189.7971724,33.41615268
-102.3050923,-189.8863093,33.40739675
-102.1478155,-189.9771828,33.39846264
-101.9936631,-190.0661304,33.38971129
-101.8458229,-190.1513338,33.38132281
-101.6804496,-190.246535,33.37194425
-101.5229855,-190.3370879,33.36301849
-101.3753014,-190.4218587,33.35490848
-101.2213145,-190.5101293,33.34657172
-101.035378,-190.6128623,33.33665492
-100.879898,-190.7002976,33.32831049
-100.7175362,-190.7905355,33.31965542
-100.5645265,-190.8753729,33.31150036
-100.4304997,-190.9495381,33.30436113
-100.2819708,-191.0315818,33.29645469
-100.1333057,-191.11356,33.2885466
-99.97491329,-191.2007611,33.28012693
-99.81959732,-191.2861401,33.27187621
-99.67058204,-191.3679468,33.26396481
-99.51009327,-191.4560002,33.25567254
-99.35606964,-191.5403728,33.24787551
-99.20362086,-191.6237545,33.23918939
-99.05271074,-191.7062125,33.23024215
-98.87439599,-191.8035371,33.21967447
-98.71851713,-191.8885672,33.21044055
-98.56740269,-191.9709429,33.20149164
-98.42106282,-192.0506691,33.19282816
-98.26985319,-192.133005,33.18387902
-98.12182008,-192.2135729,33.17512032
-97.9576434,-192.3028687,33.16525736
-97.79834337,-192.3894804,33.15445572
-97.63386612,-192.4787793,33.14330722
-97.47406435,-192.5654513,33.13247822
-97.32726412,-192.6450917,33.12256022
-97.17423695,-192.7281571,33.11316828
-97.01958129,-192.812094,33.10367105
